event_id,year,stage_id,category,rank,rider_id
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,101,rider/michel-ries
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,102,rider/sepp-kuss
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,103,rider/sam-oomen
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,104,rider/mads-wurtz-schmidt
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,105,rider/erik-fetter
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,106,rider/natnael-tesfatsion
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,107,rider/joe-dombrowski
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,108,rider/jan-hirt
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,109,rider/rudy-molard
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,110,rider/nico-denz
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,111,rider/campbell-stewart
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,112,rider/thomas-gloag
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,113,rider/oscar-rodriguez
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,114,rider/rohan-dennis
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,115,rider/pieter-serry
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,116,rider/carlos-verona
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,117,rider/thibault-guernalec
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,118,rider/amanuel-ghebreigzabhier
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,119,rider/davide-ballerini
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,120,rider/stephen-williams
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,121,rider/filippo-magli2
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,122,rider/sven-erik-bystrom
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,123,rider/sebastian-berwick
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,124,rider/francesco-gavazzi
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,125,rider/alexandre-delettre
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,126,rider/alexander-krieger
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,127,rider/charlie-quarterman
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,128,rider/alessandro-covi
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,129,rider/laurenz-rex
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,130,rider/thomas-champion
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,131,rider/davide-bais
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,132,rider/henok-mulubrhan
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,133,rider/alberto-dainese
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,134,rider/ben-healy
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,135,rider/alexander-konychev
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,136,rider/jonas-hem-hvideberg
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,137,rider/edoardo-affini
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,138,rider/vadim-pronskiy
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,139,rider/gianni-moscon
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,140,rider/christian-scaroni
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,141,rider/mark-cavendish
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,142,rider/samuele-battistella
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,143,rider/veljko-stojnic
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,144,rider/filippo-fiorelli
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,145,rider/stefano-gandin
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,146,rider/niklas-markl
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,147,rider/mirco-maestri
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,148,rider/yukiya-arashiro
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,149,rider/niccolo-bonifazio
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,150,rider/matthew-riccitello
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,151,rider/davide-cimolai
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,152,rider/alessandro-iacchi
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,153,rider/stefan-de-bod
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,154,rider/samuele-zoccarato
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,155,rider/martin-marcellusi
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,156,rider/arne-marit
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,157,rider/fabian-lienhard
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,158,rider/martijn-tusveld
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,159,rider/giovanni-aleotti
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,160,rider/alex-kirsch
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,161,rider/otto-vergaerde
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,162,rider/daan-hoole
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,163,rider/oscar-riesebeek
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,164,rider/andrea-vendrame
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,165,rider/alex-baudin
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,165,rider/maxime-bouet
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,166,rider/nicolas-dalla-valle
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,167,rider/alan-riou
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,168,rider/alessandro-verre
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,169,rider/ignatas-konovalovas
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,170,rider/david-dekker
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,stage,DNS,rider/clement-russo
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,1,rider/andreas-leknessund
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,2,rider/remco-evenepoel
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,3,rider/joao-almeida
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,4,rider/thymen-arensman
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,5,rider/santiago-buitrago-sanchez
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,6,rider/einer-rubio
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,7,rider/laurens-huys
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,8,rider/jefferson-alexander-cepeda
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,9,rider/ilan-van-wilder
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,10,rider/lars-van-den-berg
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,11,rider/michel-hessmann
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,12,rider/brandon-mcnulty
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,13,rider/filippo-zana
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,14,rider/marco-frigo
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,15,rider/stefano-oldani
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,16,rider/edoardo-zambanini
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,17,rider/valentin-paret-peintre
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,18,rider/kaden-groves
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,19,rider/matthew-riccitello
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,20,rider/jake-stewart
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,21,rider/vadim-pronskiy
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,22,rider/marius-mayrhofer
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,23,rider/ben-healy
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,24,rider/laurenz-rex
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,25,rider/davide-bais
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,26,rider/alessandro-verre
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,27,rider/michel-ries
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,28,rider/giovanni-aleotti
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,29,rider/natnael-tesfatsion
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,30,rider/samuele-battistella
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,31,rider/erik-fetter
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,32,rider/sebastian-berwick
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,33,rider/martin-marcellusi
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,34,rider/henok-mulubrhan
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,35,rider/jonathan-milan
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,36,rider/hugo-toumire
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,37,rider/karel-vacek
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,38,rider/alberto-dainese
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,39,rider/alex-baudin
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,40,rider/niklas-markl
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,41,rider/campbell-stewart
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,42,rider/thomas-champion
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,43,rider/samuele-zoccarato
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,44,rider/alessandro-covi
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,45,rider/filippo-magli2
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,46,rider/charlie-quarterman
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,47,rider/alexander-konychev
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,48,rider/thomas-gloag
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,49,rider/arne-marit
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,50,rider/jonas-hem-hvideberg
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,51,rider/alessandro-iacchi
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,52,rider/david-dekker
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,53,rider/daan-hoole
giro-d-italia,2023,race/giro-d-italia/2023/stage-6,youth,54,rider/veljko-stojnic
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,1,rider/andreas-leknessund
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,2,rider/remco-evenepoel
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,3,rider/aurelien-paret-peintre
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,4,rider/joao-almeida
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,5,rider/primoz-roglic
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,6,rider/geraint-thomas
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,7,rider/aleksandr-vlasov
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,8,rider/tao-geoghegan-hart
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,9,rider/lennard-kamna
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,10,rider/damiano-caruso
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,11,rider/edward-irl-dunbar
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,12,rider/pavel-sivakov
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,13,rider/jack-haig
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,14,rider/laurens-de-plus
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,15,rider/thibaut-pinot
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,16,rider/thymen-arensman
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,17,rider/hugh-carthy
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,18,rider/jay-vine
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,19,rider/santiago-buitrago-sanchez
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,20,rider/domenico-pozzovivo
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,21,rider/william-barta
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,22,rider/einer-rubio
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,23,rider/rigoberto-uran
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,24,rider/simone-petilli
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,25,rider/patrick-konrad
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,26,rider/lorenzo-fortunato
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,27,rider/simone-velasco
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,28,rider/jefferson-alexander-cepeda
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,29,rider/warren-barguil
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,30,rider/ilan-van-wilder
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,31,rider/laurens-huys
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,32,rider/luca-covili
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,33,rider/louis-vervaeke
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,34,rider/jonathan-lastra
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,35,rider/luis-leon-sanchez
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,36,rider/michel-hessmann
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,37,rider/koen-bouwman
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,38,rider/toms-skujins
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,39,rider/lars-van-den-berg
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,40,rider/sepp-kuss
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,41,rider/stefan-kung
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,42,rider/davide-formolo
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,43,rider/brandon-mcnulty
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,44,rider/alessandro-tonelli
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,45,rider/filippo-zana
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,46,rider/bruno-armirail
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,47,rider/mattia-cattaneo
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,48,rider/sam-oomen
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,49,rider/valentin-paret-peintre
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,50,rider/marco-frigo
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,51,rider/diego-ulissi
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,52,rider/nicolas-prodhomme
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,53,rider/edoardo-zambanini
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,54,rider/anton-palzer
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,55,rider/stefano-oldani
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,56,rider/bob-jungels
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,57,rider/harm-vanhoucke
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,58,rider/joe-dombrowski
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,59,rider/nico-denz
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,60,rider/jan-hirt
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,61,rider/callum-scotson
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,62,rider/magnus-cort-nielsen
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,63,rider/vincenzo-albanese
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,64,rider/mattia-bais
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,65,rider/vadim-pronskiy
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,66,rider/rein-taaramae
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,67,rider/lorenzo-rota
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,68,rider/derek-gee
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,69,rider/davide-bais
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,70,rider/andrea-pasqualon
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,71,rider/bauke-mollema
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,72,rider/ben-healy
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,73,rider/mads-wurtz-schmidt
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,74,rider/ryan-gibbons
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,75,rider/alessandro-de-marchi
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,76,rider/ben-swift
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,77,rider/christian-scaroni
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,78,rider/davide-gabburo
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,79,rider/salvatore-puccio
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,80,rider/michel-ries
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,81,rider/sebastian-berwick
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,82,rider/francois-bidard
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,83,rider/michael-matthews
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,84,rider/amanuel-ghebreigzabhier
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,85,rider/alessandro-verre
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,86,rider/lawrence-warbasse
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,87,rider/alberto-bettiol
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,88,rider/matthew-riccitello
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,89,rider/rohan-dennis
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,90,rider/jake-stewart
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,91,rider/jasha-sutterlin
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,92,rider/karel-vacek
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,93,rider/natnael-tesfatsion
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,94,rider/carlos-verona
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,95,rider/jonathan-klever-caicedo
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,96,rider/hugo-toumire
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,97,rider/lukas-postlberger
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,98,rider/kaden-groves
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,99,rider/mikael-cherel
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,100,rider/pieter-serry
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,101,rider/francesco-gavazzi
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,102,rider/maxime-bouet
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,103,rider/thibault-guernalec
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,104,rider/rudy-molard
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,105,rider/sven-erik-bystrom
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,106,rider/mads-pedersen
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,107,rider/pascal-ackermann
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,108,rider/florian-stork
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,109,rider/marius-mayrhofer
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,110,rider/laurenz-rex
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,111,rider/senne-leysen
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,112,rider/jose-joaquin-rojas
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,113,rider/thomas-champion
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,114,rider/filippo-ganna
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,115,rider/oscar-rodriguez
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,116,rider/mirco-maestri
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,117,rider/diego-pablo-sevilla
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,118,rider/alessandro-covi
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,119,rider/cesare-benedetti
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,120,rider/martin-marcellusi
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,121,rider/thomas-gloag
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,122,rider/michael-hepburn
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,123,rider/samuele-battistella
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,124,rider/jonathan-milan
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,125,rider/kristian-sbaragli
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,126,rider/erik-fetter
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,127,rider/simon-clarke
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,128,rider/andrea-vendrame
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,129,rider/oscar-riesebeek
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,130,rider/henok-mulubrhan
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,131,rider/edoardo-affini
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,132,rider/alex-kirsch
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,133,rider/stefan-de-bod
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,134,rider/albert-torres
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,135,rider/simone-consonni
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,136,rider/alex-baudin
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,137,rider/alberto-dainese
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,138,rider/stephen-williams
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,139,rider/fernando-gaviria
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,140,rider/niklas-markl
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,141,rider/max-kanter
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,142,rider/campbell-stewart
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,143,rider/josef-cerny
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,144,rider/niccolo-bonifazio
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,145,rider/alexandre-delettre
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,146,rider/samuele-zoccarato
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,147,rider/charlie-quarterman
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,148,rider/filippo-magli2
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,149,rider/davide-ballerini
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,150,rider/alexander-konychev
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,151,rider/alan-riou
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,152,rider/arne-marit
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,153,rider/fabian-lienhard
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,154,rider/alexander-krieger
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,155,rider/ignatas-konovalovas
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,156,rider/otto-vergaerde
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,157,rider/gianni-moscon
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,158,rider/yukiya-arashiro
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,159,rider/jonas-hem-hvideberg
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,160,rider/filippo-fiorelli
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,161,rider/mark-cavendish
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,162,rider/davide-cimolai
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,163,rider/nicolas-dalla-valle
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,164,rider/alessandro-iacchi
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,165,rider/david-dekker
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,166,rider/martijn-tusveld
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,167,rider/daan-hoole
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,168,rider/veljko-stojnic
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,gc,169,rider/stefano-gandin
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,kom,1,rider/davide-bais
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,kom,2,rider/thibaut-pinot
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,kom,3,rider/karel-vacek
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,kom,4,rider/simone-petilli
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,kom,5,rider/amanuel-ghebreigzabhier
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,kom,6,rider/aurelien-paret-peintre
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,kom,7,rider/francesco-gavazzi
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,kom,8,rider/alessandro-de-marchi
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,kom,9,rider/samuele-zoccarato
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,kom,10,rider/santiago-buitrago-sanchez
giro-d-italia,2023,race/giro-d-italia/2023/stage-7,kom,11,rider/simon-clarke
