event_id,year,stage_id,category,rank,rider_id
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,23,rider/damiano-caruso
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,24,rider/ben-turner
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,25,rider/christian-scaroni
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,26,rider/derek-gee
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,27,rider/filippo-magli2
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,28,rider/davide-de-pretto
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,29,rider/simon-yates
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,30,rider/gianmarco-garofoli
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,31,rider/egan-bernal
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,32,rider/antonio-tiberi
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,33,rider/mattia-cattaneo
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,34,rider/edward-planckaert
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,35,rider/jensen-plowright
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,36,rider/maikel-zijlaard
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,37,rider/enzo-paleni
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,38,rider/romain-bardet
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,39,rider/remy-rochas
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,40,rider/stefano-oldani
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,41,rider/corbin-strong
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,42,rider/andrea-pietrobon
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,43,rider/filippo-fiorelli
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,44,rider/carlos-verona
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,45,rider/wilco-kelderman
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,46,rider/alessandro-verre
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,47,rider/mattia-bais
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,48,rider/rick-pluimers
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,49,rider/michael-storer
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,50,rider/sam-bennett
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,51,rider/martin-marcellusi
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,52,rider/xabier-mikel-azparren-irurzun
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,53,rider/giulio-pellizzari
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,54,rider/max-poole
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,55,rider/nicola-conci
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,56,rider/lorenzo-milesi
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,57,rider/davide-bais
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,58,rider/chris-harper
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,59,rider/marco-frigo
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,60,rider/georg-steinhauser
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,61,rider/mathias-vacek
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,62,rider/chris-hamilton
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,63,rider/brandon-mcnulty
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,64,rider/mark-donovan
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,65,rider/dorian-godon
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,66,rider/francesco-busatto
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,67,rider/alexander-edmondson
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,68,rider/gijs-leemreize
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,69,rider/edoardo-affini
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,70,rider/francisco-munoz-llana
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,71,rider/florian-stork
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,72,rider/lorenzo-germani
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,73,rider/sylvain-moniquet
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,74,rider/ethan-hayter
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,75,rider/quentin-pacher
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,76,rider/clement-davy
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,77,rider/jefferson-cepeda-hernandez
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,78,rider/einer-rubio
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,79,rider/andrea-vendrame
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,80,rider/steven-kruijswijk
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,81,rider/davide-formolo
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,82,rider/quinten-hermans
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,83,rider/enrico-zanoncello
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,84,rider/igor-arrieta-lizarraga
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,85,rider/josef-cerny
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,86,rider/matevz-govekar
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,87,rider/pello-bilbao
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,88,rider/lawrence-warbasse
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,89,rider/mikkel-honore
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,90,rider/bart-lemmen
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,91,rider/filippo-zana
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,92,rider/darren-rafferty
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,93,rider/dylan-van-baarle
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,94,rider/luca-mozzato
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,95,rider/milan-vader
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,96,rider/giovanni-lonardi
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,97,rider/gerben-thijssen
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,98,rider/rafal-majka
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,99,rider/nairo-quintana
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,100,rider/thymen-arensman
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,101,rider/damien-howson
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,102,rider/lucas-hamilton
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,103,rider/luke-lamperti
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,104,rider/kevin-geniets
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,105,rider/michael-hepburn
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,106,rider/adam-yates
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,107,rider/davide-piganzoli
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,108,rider/yannis-voisard
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,109,rider/fausto-masnada
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,110,rider/wout-poels
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,111,rider/jon-barrenetxea-golzarri
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,112,rider/anthony-perez
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,points,NR,rider/max-kanter
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,1,rider/isaac-del-toro
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,2,rider/giulio-pellizzari
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,3,rider/max-poole
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,4,rider/davide-piganzoli
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,5,rider/antonio-tiberi
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,6,rider/embret-svestad-bardseng
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,7,rider/edoardo-zambanini
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,8,rider/marco-frigo
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,9,rider/gianmarco-garofoli
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,10,rider/igor-arrieta-lizarraga
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,11,rider/martin-tjotta
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,12,rider/mathias-vacek
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,13,rider/lorenzo-germani
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,14,rider/martin-marcellusi
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,15,rider/georg-steinhauser
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,16,rider/davide-de-pretto
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,17,rider/filippo-baroncini
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,18,rider/felix-engelhardt
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,19,rider/darren-rafferty
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,20,rider/lorenzo-milesi
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,21,rider/jon-barrenetxea-golzarri
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,22,rider/corbin-strong
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,23,rider/fabio-van-den-bossche
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,24,rider/francesco-busatto
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,25,rider/alessandro-verre
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,26,rider/rick-pluimers
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,27,rider/enzo-paleni
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,28,rider/fran-miholjevic
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,29,rider/kim-heiduk
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,30,rider/tord-gudmestad
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,31,rider/giosue-epis
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,32,rider/matevz-govekar
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,33,rider/francisco-munoz-llana
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,34,rider/luke-lamperti
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,35,rider/olav-kooij
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,36,rider/casper-van-uden
giro-d-italia,2025,race/giro-d-italia/2025/stage-20,youth,37,rider/jensen-plowright
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,1,rider/olav-kooij
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,2,rider/kaden-groves
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,3,rider/matteo-moschetti
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,4,rider/mads-pedersen
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,5,rider/luke-lamperti
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,6,rider/max-kanter
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,7,rider/filippo-baroncini
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,8,rider/orluis-aular
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,9,rider/enrico-zanoncello
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,10,rider/giovanni-lonardi
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,11,rider/luca-mozzato
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,12,rider/sam-bennett
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,13,rider/gerben-thijssen
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,14,rider/niklas-markl
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,15,rider/casper-van-uden
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,16,rider/filippo-magli2
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,17,rider/kim-heiduk
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,18,rider/clement-davy
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,19,rider/davide-de-pretto
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,20,rider/corbin-strong
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,21,rider/owain-doull
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,22,rider/filippo-fiorelli
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,23,rider/maikel-zijlaard
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,24,rider/stefano-oldani
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,25,rider/giosue-epis
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,26,rider/wout-van-aert
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,27,rider/brandon-mcnulty
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,28,rider/jon-barrenetxea-golzarri
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,29,rider/edoardo-zambanini
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,30,rider/mirco-maestri
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,31,rider/gianmarco-garofoli
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,32,rider/einer-rubio
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,33,rider/darren-rafferty
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,34,rider/richard-carapaz
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,35,rider/isaac-del-toro
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,36,rider/francisco-munoz-llana
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,37,rider/embret-svestad-bardseng
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,38,rider/felix-engelhardt
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,39,rider/diego-ulissi
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,40,rider/davide-piganzoli
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,41,rider/lorenzo-milesi
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,42,rider/sergio-samitier
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,43,rider/ethan-hayter
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,44,rider/simone-petilli
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,45,rider/lawrence-warbasse
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,46,rider/max-poole
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,47,rider/emils-liepins
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,48,rider/andrea-vendrame
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,49,rider/yannis-voisard
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,50,rider/lucas-hamilton
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,51,rider/jonathan-lastra
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,52,rider/derek-gee
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,53,rider/paul-double
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,54,rider/stan-dewulf
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,55,rider/georg-steinhauser
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,56,rider/fausto-masnada
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,57,rider/francesco-busatto
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,58,rider/gianni-moscon
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,59,rider/kasper-asgreen
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,60,rider/florian-stork
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,61,rider/jacopo-mosca
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,62,rider/damiano-caruso
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,63,rider/kevin-geniets
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,64,rider/egan-bernal
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,65,rider/louis-meintjes
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,66,rider/giulio-pellizzari
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,67,rider/alessandro-tonelli
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,68,rider/davide-formolo
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,69,rider/rick-pluimers
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,70,rider/milan-vader
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,71,rider/marco-frigo
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,72,rider/filippo-zana
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,73,rider/michael-storer
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,74,rider/simon-yates
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,75,rider/lorenzo-germani
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,76,rider/rafal-majka
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,77,rider/dorian-godon
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,78,rider/quentin-pacher
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,79,rider/antonio-tiberi
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,80,rider/christian-scaroni
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,81,rider/mattia-cattaneo
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,82,rider/giovanni-aleotti
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,83,rider/mattia-bais
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,84,rider/nairo-quintana
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,85,rider/james-knox
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,86,rider/mark-donovan
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,87,rider/igor-arrieta-lizarraga
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,88,rider/adam-yates
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,89,rider/daniel-felipe-martinez
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,90,rider/edward-planckaert
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,91,rider/lorenzo-fortunato
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,92,rider/alexander-edmondson
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,93,rider/nicola-conci
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,94,rider/simon-guglielmi
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,95,rider/tord-gudmestad
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,96,rider/martin-tjotta
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,97,rider/sylvain-moniquet
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,98,rider/edoardo-affini
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,99,rider/james-shaw
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,100,rider/gijs-van-hoecke
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,101,rider/taco-van-der-hoorn
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,102,rider/ben-turner
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,103,rider/nicolas-prodhomme
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,104,rider/damien-howson
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,105,rider/mikkel-honore
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,106,rider/patrick-konrad
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,107,rider/mathias-vacek
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,108,rider/jakob-fuglsang
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,109,rider/carlos-verona
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,110,rider/jan-maas
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,111,rider/nicolas-debeaumarche
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,112,rider/wilco-kelderman
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,113,rider/steven-kruijswijk
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,114,rider/dylan-van-baarle
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,115,rider/bart-lemmen
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,116,rider/luca-covili
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,117,rider/manuele-tarozzi
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,118,rider/chris-harper
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,119,rider/albert-torres
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,120,rider/romain-bardet
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,121,rider/pello-bilbao
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,122,rider/davide-bais
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,123,rider/wout-poels
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,124,rider/fran-miholjevic
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,125,rider/daan-hoole
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,126,rider/thomas-pidcock
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,127,rider/xabier-mikel-azparren-irurzun
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,128,rider/remy-rochas
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,129,rider/nico-denz
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,130,rider/dries-de-bondt
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,131,rider/hugo-houle
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,132,rider/michael-hepburn
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,133,rider/gijs-leemreize
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,134,rider/anton-kuzmin
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,135,rider/nick-schultz
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,136,rider/chris-hamilton
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,137,rider/jan-tratnik
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,138,rider/jefferson-cepeda-hernandez
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,139,rider/jefferson-alexander-cepeda
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,140,rider/alexander-krieger
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,141,rider/fabio-van-den-bossche
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,142,rider/jensen-plowright
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,143,rider/laurens-huys
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,144,rider/anthony-perez
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,145,rider/jonathan-castroviejo
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,146,rider/thymen-arensman
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,147,rider/simon-clarke
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,148,rider/kevin-colleoni
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,149,rider/david-gaudu
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,150,rider/sven-erik-bystrom
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,151,rider/matevz-govekar
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,152,rider/quinten-hermans
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,153,rider/timo-kielich
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,154,rider/jimmy-janssens
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,155,rider/andrea-pietrobon
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,156,rider/enzo-paleni
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,157,rider/josef-cerny
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,158,rider/martin-marcellusi
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,stage,159,rider/alessandro-verre
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,gc,1,rider/simon-yates
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,gc,2,rider/isaac-del-toro
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,gc,3,rider/richard-carapaz
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,gc,4,rider/derek-gee
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,gc,5,rider/damiano-caruso
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,gc,6,rider/giulio-pellizzari
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,gc,7,rider/egan-bernal
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,gc,8,rider/einer-rubio
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,gc,9,rider/brandon-mcnulty
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,gc,10,rider/michael-storer
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,gc,11,rider/max-poole
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,gc,12,rider/adam-yates
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,gc,13,rider/rafal-majka
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,gc,14,rider/davide-piganzoli
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,gc,15,rider/nicolas-prodhomme
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,gc,16,rider/thomas-pidcock
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,gc,17,rider/antonio-tiberi
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,gc,18,rider/louis-meintjes
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,gc,19,rider/james-knox
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,gc,20,rider/florian-stork
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,gc,21,rider/diego-ulissi
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,gc,22,rider/embret-svestad-bardseng
giro-d-italia,2025,race/giro-d-italia/2025/stage-21,gc,23,rider/chris-harper
