event_id,year,stage_id,category,rank,rider_id
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,13,rider/jonas-vingegaard
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,14,rider/pelayo-sanchez-mayo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,15,rider/santiago-buitrago-sanchez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,16,rider/cian-uijtdebroeks
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,17,rider/joao-almeida
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,18,rider/aleksandr-vlasov
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,19,rider/wout-poels
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,20,rider/andrea-piccolo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,21,rider/einer-rubio
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,22,rider/steff-cras
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,23,rider/cristian-rodriguez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,24,rider/antonio-tiberi
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,25,rider/juan-pedro-lopez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,26,rider/romain-bardet
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,27,rider/jan-tratnik
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,28,rider/emanuel-buchmann
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,29,rider/amanuel-ghebreigzabhier
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,30,rider/nicolas-prodhomme
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,31,rider/attila-valter
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,32,rider/ander-okamika
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,33,rider/ben-zwiehoff
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,34,rider/andrey-zeits
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,35,rider/rudy-molard
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,36,rider/daniel-navarro
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,37,rider/lewis-askey
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,38,rider/imanol-erviti
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,39,rider/marc-soler
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,40,rider/louis-vervaeke
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,41,rider/joe-dombrowski
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,42,rider/finn-fisher-black
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,43,rider/ruben-fernandez-andujar
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,44,rider/lorenzo-germani
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,45,rider/elie-gesbert
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,46,rider/vadim-pronskiy
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,47,rider/remy-rochas
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,48,rider/jasha-sutterlin
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,49,rider/fabien-doubey
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,50,rider/mikael-cherel
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,51,rider/lukasz-owsian
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,52,rider/fernando-barcelo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,53,rider/romain-gregoire1
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,54,rider/jon-barrenetxea-golzarri
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,55,rider/wilco-kelderman
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,56,rider/lawrence-warbasse
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,57,rider/francois-bidard
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,58,rider/felix-engelhardt
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,59,rider/fabio-felline
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,60,rider/bauke-mollema
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,61,rider/dorian-godon
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,62,rider/abel-balderstone-roumens
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,63,rider/nico-denz
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,64,rider/chris-hamilton
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,65,rider/james-knox
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,66,rider/simone-petilli
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,67,rider/thomas-de-gendt
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,68,rider/ivan-garcia-cortina
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,69,rider/nelson-oliveira
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,70,rider/rui-costa
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,71,rider/pieter-serry
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,72,rider/jesus-herrada-lopez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,73,rider/robert-gesink
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,74,rider/jarrad-drizners
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,75,rider/geoffrey-soupe
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,76,rider/romain-combaud
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,77,rider/cyril-barthe
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,78,rider/omar-fraile
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,79,rider/dries-van-gestel
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,80,rider/kevin-ledanois
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,81,rider/samuel-watson
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,82,rider/jose-manuel-diaz-gallego
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,83,rider/lennard-kamna
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,84,rider/oier-lazkano
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,85,rider/michel-ries
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,86,rider/jetse-bol
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,87,rider/julius-van-den-berg
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,88,rider/dylan-van-baarle
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,89,rider/eric-antonio-fagundez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,90,rider/mattia-cattaneo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,91,rider/jonathan-castroviejo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,92,rider/luis-leon-sanchez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,93,rider/andrea-vendrame
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,94,rider/clement-davy
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,95,rider/julius-johansen
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,96,rider/jorge-arcas
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,97,rider/geraint-thomas
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,98,rider/michal-schlegel
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,99,rider/jan-hirt
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,100,rider/lennert-van-eetvelt
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,101,rider/jonas-koch
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,102,rider/kim-heiduk
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,103,rider/boy-van-poppel
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,104,rider/hugo-hofstetter
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,105,rider/hugh-carthy
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,106,rider/sean-quinn
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,107,rider/stefan-bissegger
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,108,rider/jacopo-mosca
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,109,rider/sergio-higuita
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,110,rider/diego-andres-camargo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,111,rider/david-gonzalez-lopez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,112,rider/jonathan-klever-caicedo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,113,rider/paul-lapeira
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,114,rider/hugo-page
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,115,rider/lenny-martinez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,116,rider/jimmy-janssens
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,117,rider/michael-storer
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,118,rider/damien-touze
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,119,rider/domen-novak
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,120,rider/marijn-van-den-berg
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,121,rider/kenny-elissonde
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,122,rider/matteo-sobrero
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,123,rider/sebastien-grignard
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,124,rider/andre-carvalho
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,125,rider/eduardo-sepulveda
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,126,rider/maurice-ballerstedt
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,127,rider/jesus-ezquerra-muela
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,128,rider/jose-herrada
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,129,rider/matevz-govekar
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,130,rider/kamil-gradek
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,131,rider/mathis-le-berre
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,132,rider/casper-pedersen
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,133,rider/sean-flynn
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,134,rider/alberto-dainese
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,135,rider/filippo-ganna
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,136,rider/milan-menten
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,137,rider/edward-planckaert
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,138,rider/tobias-bayer
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,139,rider/kaden-groves
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,140,rider/otto-vergaerde
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,141,rider/davide-cimolai
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,142,rider/samuele-battistella
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,143,rider/edward-theuns
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,144,rider/joel-nicolau
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,145,rider/jason-osborne
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,146,rider/sylvain-moniquet
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,147,rider/rui-oliveira
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,148,rider/juan-sebastian-molano
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,stage,149,rider/jan-maas
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,1,rider/sepp-kuss
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,2,rider/jonas-vingegaard
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,3,rider/primoz-roglic
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,4,rider/juan-ayuso-pesquera
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,5,rider/mikel-landa
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,6,rider/enric-mas
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,7,rider/cian-uijtdebroeks
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,8,rider/aleksandr-vlasov
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,9,rider/joao-almeida
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,10,rider/santiago-buitrago-sanchez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,11,rider/steff-cras
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,12,rider/cristian-rodriguez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,13,rider/remco-evenepoel
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,14,rider/marc-soler
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,15,rider/juan-pedro-lopez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,16,rider/wout-poels
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,17,rider/einer-rubio
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,18,rider/damiano-caruso
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,19,rider/emanuel-buchmann
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,20,rider/antonio-tiberi
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,21,rider/attila-valter
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,22,rider/romain-bardet
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,23,rider/hugh-carthy
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,24,rider/remy-rochas
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,25,rider/paul-ourselin
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,26,rider/lenny-martinez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,27,rider/rudy-molard
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,28,rider/wilco-kelderman
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,29,rider/nicolas-prodhomme
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,30,rider/finn-fisher-black
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,31,rider/lennard-kamna
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,32,rider/jan-tratnik
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,33,rider/daniel-navarro
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,34,rider/ben-zwiehoff
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,35,rider/fabien-doubey
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,36,rider/geraint-thomas
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,37,rider/louis-vervaeke
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,38,rider/lennert-van-eetvelt
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,39,rider/romain-gregoire1
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,40,rider/mattia-cattaneo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,41,rider/max-poole
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,42,rider/pelayo-sanchez-mayo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,43,rider/sergio-higuita
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,44,rider/lawrence-warbasse
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,45,rider/jonathan-klever-caicedo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,46,rider/rui-costa
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,47,rider/michael-storer
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,48,rider/egan-bernal
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,49,rider/robert-gesink
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,50,rider/andrey-zeits
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,51,rider/nelson-oliveira
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,52,rider/kenny-elissonde
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,53,rider/ruben-fernandez-andujar
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,54,rider/jonathan-castroviejo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,55,rider/mikael-cherel
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,56,rider/joe-dombrowski
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,57,rider/simone-petilli
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,58,rider/andreas-kron
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,59,rider/fernando-barcelo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,60,rider/luis-leon-sanchez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,61,rider/chris-hamilton
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,62,rider/jan-hirt
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,63,rider/dorian-godon
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,64,rider/michel-ries
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,65,rider/jose-manuel-diaz-gallego
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,66,rider/ander-okamika
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,67,rider/julien-bernard
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,68,rider/james-knox
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,69,rider/andrea-piccolo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,70,rider/felix-engelhardt
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,71,rider/sean-quinn
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,72,rider/abel-balderstone-roumens
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,73,rider/lukasz-owsian
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,74,rider/imanol-erviti
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,75,rider/jasha-sutterlin
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,76,rider/bauke-mollema
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,77,rider/jesus-herrada-lopez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,78,rider/jon-barrenetxea-golzarri
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,79,rider/ivan-garcia-cortina
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,80,rider/oier-lazkano
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,81,rider/fabio-felline
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,82,rider/diego-andres-camargo
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,83,rider/dylan-van-baarle
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,84,rider/elie-gesbert
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,85,rider/jorge-arcas
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,86,rider/amanuel-ghebreigzabhier
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,87,rider/matteo-sobrero
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,88,rider/lorenzo-germani
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,89,rider/mathis-le-berre
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,90,rider/jacopo-mosca
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,91,rider/jesus-ezquerra-muela
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,92,rider/damien-touze
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,93,rider/vadim-pronskiy
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,94,rider/jonas-koch
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,95,rider/pieter-serry
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,96,rider/nico-denz
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,97,rider/thomas-de-gendt
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,98,rider/julius-johansen
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,99,rider/filippo-ganna
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,100,rider/geoffrey-soupe
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,101,rider/joel-nicolau
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,102,rider/kevin-ledanois
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,103,rider/andrea-vendrame
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,104,rider/lewis-askey
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,105,rider/sylvain-moniquet
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,106,rider/eduardo-sepulveda
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,107,rider/david-gonzalez-lopez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,108,rider/paul-lapeira
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,109,rider/jetse-bol
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,110,rider/sean-flynn
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,111,rider/dries-van-gestel
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,112,rider/cyril-barthe
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,113,rider/michal-schlegel
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,114,rider/jan-maas
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,115,rider/otto-vergaerde
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,116,rider/hugo-hofstetter
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,117,rider/omar-fraile
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,118,rider/jimmy-janssens
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,119,rider/julius-van-den-berg
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,120,rider/sebastien-grignard
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,121,rider/francois-bidard
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,122,rider/edward-theuns
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,123,rider/stefan-bissegger
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,124,rider/kaden-groves
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,125,rider/boy-van-poppel
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,126,rider/marijn-van-den-berg
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,127,rider/hugo-page
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,128,rider/romain-combaud
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,129,rider/samuele-battistella
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,130,rider/domen-novak
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,131,rider/jason-osborne
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,132,rider/samuel-watson
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,133,rider/matevz-govekar
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,134,rider/jose-herrada
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,135,rider/edward-planckaert
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,136,rider/eric-antonio-fagundez
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,137,rider/kamil-gradek
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,138,rider/clement-davy
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,139,rider/andre-carvalho
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,140,rider/kim-heiduk
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,141,rider/tobias-bayer
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,142,rider/casper-pedersen
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,143,rider/milan-menten
vuelta-a-espana,2023,race/vuelta-a-espana/2023/stage-18,gc,144,rider/jarrad-drizners
