event_id,year,stage_id,category,rank,rider_id
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,120,rider/joan-bou
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,121,rider/liam-slock
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,122,rider/patrick-gamper
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,123,rider/daniel-cavia-sanz
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,124,rider/kelland-brien
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,125,rider/sinuhe-fernandez-rodriguez
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,126,rider/mathijs-paasschens
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,127,rider/jake-stewart
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,128,rider/ethan-vernon
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,129,rider/nadav-raisberg
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,130,rider/pier-andre-cote
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,131,rider/casper-van-uden
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,132,rider/jonas-gregaard
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,133,rider/lars-craps
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,134,rider/jasper-de-buyst
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,135,rider/gijs-leemreize
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,136,rider/lukas-nerurkar
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,137,rider/timo-roosen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,138,rider/michel-hessmann
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,139,rider/soren-kragh-andersen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,140,rider/leandre-lozouet
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,141,rider/victor-guernalec
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,142,rider/louis-rouland
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,143,rider/thibaud-gruel
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,144,rider/alec-segaert
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,145,rider/elia-viviani
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,146,rider/daan-hoole
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,147,rider/jenthe-biermans
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,148,rider/dylan-van-baarle
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,149,rider/filippo-ganna
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,150,rider/tim-van-dijke
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,151,rider/nico-denz
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,152,rider/matteo-sobrero
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,153,rider/huub-artz
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,154,rider/dries-de-pooter
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,155,rider/anders-foldager
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,156,rider/michal-kwiatkowski
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,157,rider/ben-turner
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,158,rider/oscar-riesebeek
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,159,rider/jakub-otruba
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,160,rider/mikkel-bjerg
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,161,rider/mads-pedersen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,162,rider/fabio-christen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,163,rider/sean-quinn
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,164,rider/oliver-knight
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,165,rider/stanislaw-aniolkowski
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,166,rider/amanuel-ghebreigzabhier
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,167,rider/jardi-christiaan-van-der-lee
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,168,rider/kamiel-bonneu
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,169,rider/luca-van-boven
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,170,rider/edward-planckaert
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,171,rider/jasper-philipsen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,172,rider/ivo-emanuel-alves
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,173,rider/luca-vergallito
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,174,rider/patrick-eddy
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,175,rider/mario-aparicio-munoz
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,DNS,rider/arjen-livyns
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,DNF,rider/koen-bouwman
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,DNS,rider/pepijn-reinderink
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,stage,DNS,rider/simon-carr
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,1,rider/torstein-traeen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,2,rider/bruno-armirail
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,3,rider/lorenzo-fortunato
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,4,rider/louis-vervaeke
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,5,rider/jonas-vingegaard
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,6,rider/joao-almeida
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,7,rider/giulio-ciccone
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,8,rider/matteo-jorgenson
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,9,rider/jai-hindley
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,10,rider/giulio-pellizzari
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,11,rider/egan-bernal
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,12,rider/felix-gall
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,13,rider/thomas-pidcock
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,14,rider/marc-soler
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,15,rider/david-gaudu
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,16,rider/matthew-riccitello
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,17,rider/jefferson-cepeda-hernandez
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,18,rider/antonio-tiberi
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,19,rider/santiago-buitrago-sanchez
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,20,rider/sepp-kuss
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,21,rider/james-shaw
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,22,rider/ben-o-connor
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,23,rider/mikel-landa
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,24,rider/junior-lecerf
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,25,rider/harold-martin-lopez
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,26,rider/markel-beloki
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,27,rider/raul-garcia-pierna
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,28,rider/archie-ryan
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,29,rider/louis-meintjes
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,30,rider/javier-romo
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,31,rider/sergio-geovani-chumil-gonzalez
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,32,rider/abel-balderstone-roumens
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,33,rider/chris-harper
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,34,rider/marco-frigo
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,35,rider/sergio-samitier
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,36,rider/gianmarco-garofoli
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,37,rider/ben-tulett
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,38,rider/cristian-rodriguez
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,39,rider/wout-poels
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,40,rider/harold-tejada
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,41,rider/brieuc-rolland
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,42,rider/victor-langellotti
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,43,rider/juan-ayuso-pesquera
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,44,rider/maximilian-schachmann
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,45,rider/callum-scotson
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,46,rider/rudy-molard
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,47,rider/jaume-guardeno
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,48,rider/sergio-higuita
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,49,rider/leo-bisiaux
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,50,rider/jan-hirt
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,51,rider/damien-howson
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,52,rider/andrea-bagioli
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,53,rider/guillermo-thomas-silva-coussan
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,54,rider/clement-braz-afonso
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,55,rider/pablo-castrillo-zapater
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,56,rider/sander-de-pestel
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,57,rider/brandon-smith-rivera-vargas
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,58,rider/mauri-vansevenant
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,59,rider/nans-peters
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,60,rider/jose-luis-faura-asensio
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,61,rider/ben-zwiehoff
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,62,rider/finlay-pickering
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,63,rider/julien-bernard
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,64,rider/magnus-sheffield
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,65,rider/johannes-staune-mittet
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,66,rider/carlos-canal
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,67,rider/finn-fisher-black
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,68,rider/kevin-vermaerke
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,69,rider/jay-vine
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,70,rider/giovanni-aleotti
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,71,rider/wilco-kelderman
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,72,rider/jack-haig
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,73,rider/orluis-aular
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,74,rider/david-de-la-cruz
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,75,rider/nicola-conci
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,76,rider/roman-ermakov
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,77,rider/alex-molenaar
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,78,rider/fausto-masnada
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,79,rider/ramses-debruyne
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,80,rider/felix-grossschartner
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,81,rider/jesus-herrada-lopez
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,82,rider/paul-ourselin
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,83,rider/stefan-kung
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,84,rider/michal-kwiatkowski
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,85,rider/jordan-labrosse
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,86,rider/lukas-nerurkar
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,87,rider/victor-campenaerts
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,88,rider/eric-antonio-fagundez
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,89,rider/carlos-verona
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,90,rider/emanuel-buchmann
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,91,rider/bob-jungels
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,92,rider/hugo-de-la-calle-arango
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,93,rider/bjoern-koerdt
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,94,rider/marcel-camprubi
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,95,rider/alessandro-verre
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,96,rider/mads-pedersen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,97,rider/matteo-sobrero
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,98,rider/jonas-rickaert
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,99,rider/pierre-thierry
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,100,rider/remi-cavagna
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,101,rider/pier-andre-cote
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,102,rider/thibaud-gruel
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,103,rider/chris-hamilton
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,104,rider/lars-craps
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,105,rider/eduardo-sepulveda
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,106,rider/guillermo-juan-martinez
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,107,rider/johan-esteban-chaves
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,108,rider/ivan-garcia-cortina
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,109,rider/madis-mihkels
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,110,rider/edward-irl-dunbar
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,111,rider/nicolo-buratti
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,112,rider/bryan-coquard
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,113,rider/dries-de-pooter
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,114,rider/michel-hessmann
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,115,rider/kamiel-bonneu
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,116,rider/gijs-leemreize
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,117,rider/leandre-lozouet
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,118,rider/patrick-gamper
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,119,rider/kelland-brien
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,120,rider/george-bennett
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,121,rider/edward-planckaert
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,122,rider/ben-turner
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,123,rider/ethan-vernon
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,124,rider/ivo-emanuel-alves
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,125,rider/filippo-ganna
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,126,rider/fernando-barcelo
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,127,rider/jonas-gregaard
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,128,rider/fabio-christen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,129,rider/soren-kragh-andersen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,130,rider/jake-stewart
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,131,rider/david-gonzalez-lopez
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,132,rider/alec-segaert
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,133,rider/simone-petilli
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,134,rider/tobias-bayer
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,135,rider/mario-aparicio-munoz
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,136,rider/nadav-raisberg
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,137,rider/gal-glivar
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,138,rider/oliver-knight
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,139,rider/dylan-van-baarle
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,140,rider/jasper-de-buyst
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,141,rider/sean-quinn
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,142,rider/christopher-juul-jensen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,143,rider/mathijs-paasschens
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,144,rider/jasper-philipsen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,145,rider/nico-denz
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,146,rider/louis-rouland
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,147,rider/nicolas-vinokurov
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,148,rider/victor-guernalec
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,149,rider/jenthe-biermans
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,150,rider/jakub-otruba
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,151,rider/dion-smith
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,152,rider/joan-bou
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,153,rider/luca-van-boven
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,154,rider/mikkel-bjerg
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,155,rider/joel-nicolau
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,156,rider/daan-hoole
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,157,rider/arne-marit
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,158,rider/luca-vergallito
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,159,rider/stanislaw-aniolkowski
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,160,rider/timo-roosen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,161,rider/casper-van-uden
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,162,rider/huub-artz
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,163,rider/anders-foldager
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,164,rider/jardi-christiaan-van-der-lee
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,165,rider/daniel-cavia-sanz
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,166,rider/patrick-eddy
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,167,rider/sinuhe-fernandez-rodriguez
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,168,rider/amanuel-ghebreigzabhier
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,169,rider/nickolas-zukowsky
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,170,rider/elia-viviani
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,171,rider/tim-van-dijke
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,172,rider/domen-novak
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,173,rider/liam-slock
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,174,rider/xabier-mikel-azparren-irurzun
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,gc,175,rider/oscar-riesebeek
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,kom,1,rider/jay-vine
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,kom,2,rider/louis-vervaeke
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,kom,3,rider/joel-nicolau
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,kom,4,rider/lorenzo-fortunato
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,kom,5,rider/sean-quinn
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,kom,6,rider/alessandro-verre
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,kom,7,rider/torstein-traeen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,kom,8,rider/jonas-vingegaard
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,kom,9,rider/david-gaudu
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,kom,10,rider/giulio-ciccone
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,kom,11,rider/bruno-armirail
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,kom,12,rider/gianmarco-garofoli
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,kom,13,rider/james-shaw
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,kom,14,rider/pablo-castrillo-zapater
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,kom,15,rider/mads-pedersen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,kom,16,rider/patrick-gamper
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,kom,17,rider/mario-aparicio-munoz
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,kom,18,rider/nicolas-vinokurov
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,1,rider/mads-pedersen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,2,rider/ethan-vernon
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,3,rider/jasper-philipsen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,4,rider/giulio-ciccone
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,5,rider/jonas-vingegaard
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,6,rider/david-gaudu
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,7,rider/orluis-aular
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,8,rider/ben-turner
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,9,rider/lorenzo-fortunato
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,10,rider/egan-bernal
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,11,rider/edward-planckaert
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,12,rider/ramses-debruyne
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,13,rider/louis-vervaeke
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,14,rider/pablo-castrillo-zapater
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,15,rider/joao-almeida
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,16,rider/jay-vine
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,17,rider/sean-quinn
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,18,rider/liam-slock
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,19,rider/jai-hindley
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,20,rider/guillermo-thomas-silva-coussan
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,21,rider/fabio-christen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,22,rider/felix-gall
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,23,rider/david-gonzalez-lopez
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,24,rider/elia-viviani
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,25,rider/torstein-traeen
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,26,rider/archie-ryan
vuelta-a-espana,2025,race/vuelta-a-espana/2025/stage-6,points,27,rider/jordan-labrosse
