event_id,year,stage_id,category,rank,rider_id
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,42,rider/giulio-pellizzari
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,43,rider/michael-valgren-andersen
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,44,rider/dries-van-gestel
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,45,rider/casper-van-uden
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,46,rider/alessandro-tonelli
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,47,rider/niklas-larsen
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,48,rider/paul-penhoet
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,49,rider/markel-beloki
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,50,rider/koen-bouwman
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,51,rider/andreas-leknessund
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,52,rider/david-gonzalez-lopez
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,53,rider/robin-froidevaux
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,54,rider/johannes-kulset
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,55,rider/jan-christen
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,56,rider/jai-hindley
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,57,rider/luca-vergallito
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,58,rider/martin-tjotta
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,59,rider/ivan-garcia-cortina
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,60,rider/robert-stannard
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,61,rider/damiano-caruso
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,62,rider/mathys-rondel
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,63,rider/ludovico-crescioli
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,64,rider/darren-rafferty
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,65,rider/toon-aerts
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,66,rider/ayco-bastiaens
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,points,67,rider/sean-flynn
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,1,rider/diego-pablo-sevilla
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,2,rider/igor-arrieta-lizarraga
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,3,rider/nelson-oliveira
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,4,rider/manuele-tarozzi
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,5,rider/einer-rubio
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,6,rider/jonas-vingegaard
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,7,rider/afonso-eulalio
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,8,rider/guillermo-thomas-silva-coussan
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,9,rider/gianmarco-garofoli
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,10,rider/orluis-aular
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,11,rider/mirco-maestri
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,12,rider/christian-scaroni
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,13,rider/enric-mas
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,14,rider/alessandro-tonelli
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,15,rider/giulio-pellizzari
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,16,rider/mattia-bais
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,17,rider/lennert-van-eetvelt
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,18,rider/victor-campenaerts
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,19,rider/tim-rex
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,20,rider/hartthijs-de-vries
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,21,rider/ryan-mullen
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,22,rider/mathys-rondel
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,23,rider/lorenzo-milesi
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,24,rider/ben-zwiehoff
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,25,rider/martin-marcellusi
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,26,rider/fran-miholjevic
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,kom,27,rider/ayco-bastiaens
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,1,rider/afonso-eulalio
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,2,rider/igor-arrieta-lizarraga
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,3,rider/andrea-raccagni-noviero
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,4,rider/johannes-kulset
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,5,rider/jan-christen
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,6,rider/giulio-pellizzari
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,7,rider/lennert-van-eetvelt
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,8,rider/markel-beloki
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,9,rider/davide-piganzoli
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,10,rider/mathys-rondel
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,11,rider/josh-kench
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,12,rider/ludovico-crescioli
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,13,rider/lorenzo-milesi
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,14,rider/guillermo-thomas-silva-coussan
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,15,rider/gianmarco-garofoli
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,16,rider/martin-tjotta
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,17,rider/luca-paletti
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,18,rider/alessandro-pinarello
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,19,rider/magnus-sheffield
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,20,rider/alec-segaert
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,21,rider/darren-rafferty
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,22,rider/edoardo-zambanini
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,23,rider/simone-gualdi
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,24,rider/tobias-lund-andresen
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,25,rider/francesco-busatto
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,26,rider/brieuc-rolland
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,27,rider/johannes-staune-mittet
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,28,rider/embret-svestad-bardseng
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,29,rider/paul-magnier
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,30,rider/axel-huens
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,31,rider/nikita-tsvetkov
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,32,rider/vicente-rojas
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,33,rider/filippo-turconi
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,34,rider/fabio-christen
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,35,rider/sakarias-koller-loland
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,36,rider/madis-mihkels
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,37,rider/robert-donaldson
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,38,rider/rasmus-sojbergpedersen
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,39,rider/fran-miholjevic
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,40,rider/tim-rex
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,41,rider/antonio-morgado
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,42,rider/jardi-christiaan-van-der-lee
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,43,rider/tord-gudmestad
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,44,rider/matyas-kopecky
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,45,rider/casper-van-uden
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,46,rider/tim-torn-teutenberg
giro-d-italia,2026,race/giro-d-italia/2026/stage-6,youth,47,rider/paul-penhoet
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,1,rider/jonas-vingegaard
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,2,rider/felix-gall
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,3,rider/jai-hindley
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,4,rider/giulio-pellizzari
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,5,rider/ben-o-connor
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,6,rider/mathys-rondel
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,7,rider/giulio-ciccone
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,8,rider/derek-gee
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,9,rider/michael-storer
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,10,rider/thymen-arensman
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,11,rider/jan-hirt
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,12,rider/chris-harper
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,13,rider/harold-martin-lopez
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,14,rider/wout-poels
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,15,rider/afonso-eulalio
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,16,rider/davide-piganzoli
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,17,rider/markel-beloki
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,18,rider/damiano-caruso
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,19,rider/sepp-kuss
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,20,rider/gregor-muhlberger
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,21,rider/egan-bernal
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,22,rider/david-de-la-cruz
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,23,rider/lennert-van-eetvelt
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,24,rider/aleksandr-vlasov
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,25,rider/johannes-kulset
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,26,rider/jan-christen
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,27,rider/jefferson-alexander-cepeda
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,28,rider/christian-scaroni
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,29,rider/javier-romo
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,30,rider/einer-rubio
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,31,rider/enric-mas
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,32,rider/juan-pedro-lopez
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,33,rider/igor-arrieta-lizarraga
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,34,rider/nickolas-zukowsky
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,35,rider/filippo-zana
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,36,rider/gianmarco-garofoli
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,37,rider/ludovico-crescioli
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,38,rider/alan-hatherly
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,39,rider/embret-svestad-bardseng
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,40,rider/remy-rochas
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,41,rider/josh-kench
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,42,rider/koen-bouwman
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,43,rider/giovanni-aleotti
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,44,rider/magnus-sheffield
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,45,rider/jack-haig
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,46,rider/jhonatan-narvaez
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,47,rider/william-barta
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,48,rider/diego-ulissi
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,49,rider/brieuc-rolland
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,50,rider/bart-lemmen
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,51,rider/victor-campenaerts
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,52,rider/johannes-staune-mittet
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,53,rider/callum-scotson
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,54,rider/manuele-tarozzi
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,55,rider/mark-donovan
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,56,rider/andreas-leknessund
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,57,rider/thomas-pesenti
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,58,rider/michael-valgren-andersen
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,59,rider/jardi-christiaan-van-der-lee
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,60,rider/nelson-oliveira
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,61,rider/ben-zwiehoff
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,62,rider/matteo-sobrero
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,63,rider/diego-pablo-sevilla
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,64,rider/alessandro-pinarello
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,65,rider/gianni-moscon
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,66,rider/filippo-turconi
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,67,rider/tobias-bayer
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,68,rider/lorenzo-rota
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,69,rider/florian-stork
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,70,rider/lawrence-warbasse
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,71,rider/edoardo-zambanini
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,72,rider/alessandro-tonelli
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,73,rider/martin-tjotta
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,74,rider/cyril-barthe
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,75,rider/warren-barguil
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,76,rider/filippo-ganna
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,77,rider/mick-van-dijke
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,78,rider/lorenzo-milesi
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,79,rider/simone-gualdi
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,80,rider/vicente-rojas
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,81,rider/david-gonzalez-lopez
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,82,rider/dion-smith
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,83,rider/alec-segaert
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,84,rider/connor-swift
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,85,rider/mikkel-bjerg
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,86,rider/ethan-vernon
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,87,rider/madis-mihkels
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,88,rider/paul-penhoet
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,89,rider/francesco-busatto
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,90,rider/andrea-raccagni-noviero
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,91,rider/mirco-maestri
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,92,rider/pascal-ackermann
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,93,rider/nikita-tsvetkov
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,94,rider/tim-rex
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,95,rider/jensen-plowright
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,96,rider/oliver-naesen
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,97,rider/jasper-stuyven
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,98,rider/axel-huens
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,99,rider/jake-stewart
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,100,rider/christopher-juul-jensen
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,101,rider/rasmus-sojbergpedersen
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,102,rider/chris-hamilton
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,103,rider/jonas-geens
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,104,rider/nick-schultz
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,105,rider/tim-torn-teutenberg
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,106,rider/paul-magnier
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,107,rider/ben-turner
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,108,rider/ayco-bastiaens
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,109,rider/robert-donaldson
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,110,rider/fran-miholjevic
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,111,rider/remi-cavagna
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,112,rider/guillermo-thomas-silva-coussan
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,113,rider/alberto-bettiol
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,114,rider/filippo-magli2
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,115,rider/james-shaw
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,116,rider/toon-aerts
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,117,rider/robert-stannard
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,118,rider/orluis-aular
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,119,rider/fabio-van-den-bossche
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,120,rider/davide-ballerini
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,121,rider/tim-naberman
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,122,rider/luca-vergallito
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,123,rider/edward-planckaert
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,124,rider/timo-kielich
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,125,rider/jonas-rutsch
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,126,rider/luca-paletti
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,127,rider/mathijs-paasschens
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,128,rider/ryan-mullen
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,129,rider/ivan-garcia-cortina
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,130,rider/johan-jacobs
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,131,rider/fredrik-dversnes
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,132,rider/casper-van-uden
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,133,rider/gijs-leemreize
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,134,rider/sean-flynn
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,135,rider/mattia-bais
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,136,rider/sjoerd-bax
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,137,rider/andrea-mifsud
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,138,rider/fabian-lienhard
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,139,rider/giovanni-lonardi
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,140,rider/dries-van-gestel
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,141,rider/darren-rafferty
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,142,rider/amanuel-ghebreigzabhier
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,143,rider/fabio-christen
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,144,rider/enrico-zanoncello
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,145,rider/tobias-lund-andresen
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,146,rider/tord-gudmestad
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,147,rider/antonio-morgado
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,148,rider/nico-denz
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,149,rider/tomas-kopecky
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,150,rider/matyas-kopecky
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,151,rider/corbin-strong
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,152,rider/jonathan-milan
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,153,rider/markus-hoelgaard
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,154,rider/johan-price-pejtersen
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,155,rider/max-walscheid
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,156,rider/frank-van-den-broek
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,157,rider/luca-mozzato
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,158,rider/robin-froidevaux
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,159,rider/arjen-livyns
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,160,rider/lukas-kubis
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,161,rider/elmar-reinders
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,162,rider/dylan-groenewegen
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,163,rider/hartthijs-de-vries
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,164,rider/niklas-larsen
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,165,rider/matteo-malucelli
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,166,rider/simone-consonni
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,167,rider/sakarias-koller-loland
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,168,rider/erlend-blikra
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,stage,169,rider/martin-marcellusi
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,1,rider/afonso-eulalio
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,2,rider/jonas-vingegaard
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,3,rider/felix-gall
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,4,rider/jai-hindley
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,5,rider/giulio-pellizzari
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,6,rider/ben-o-connor
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,7,rider/mathys-rondel
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,8,rider/giulio-ciccone
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,9,rider/thymen-arensman
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,10,rider/michael-storer
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,11,rider/christian-scaroni
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,12,rider/jan-hirt
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,13,rider/derek-gee
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,14,rider/igor-arrieta-lizarraga
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,15,rider/egan-bernal
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,16,rider/davide-piganzoli
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,17,rider/damiano-caruso
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,18,rider/markel-beloki
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,19,rider/chris-harper
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,20,rider/johannes-kulset
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,21,rider/lennert-van-eetvelt
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,22,rider/sepp-kuss
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,23,rider/jan-christen
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,24,rider/jefferson-alexander-cepeda
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,25,rider/david-de-la-cruz
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,26,rider/gregor-muhlberger
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,27,rider/harold-martin-lopez
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,28,rider/enric-mas
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,29,rider/aleksandr-vlasov
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,30,rider/josh-kench
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,31,rider/giovanni-aleotti
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,32,rider/javier-romo
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,33,rider/ludovico-crescioli
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,34,rider/koen-bouwman
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,35,rider/wout-poels
giro-d-italia,2026,race/giro-d-italia/2026/stage-7,gc,36,rider/juan-pedro-lopez
